0,1,2,3
87.61865641276042,87.61865641276042,87.61865641276042,87.61865641276042
82.00521736145019,82.00521736145019,82.00521736145019,82.00521736145019
82.6966339111328,82.6966339111328,82.6966339111328,82.6966339111328
78.93099002838134,78.93099002838134,78.93099002838134,78.93099002838134
76.73348445892334,76.73348445892334,76.73348445892334,76.73348445892334
85.62857538859049,85.62857538859049,85.62857538859049,85.62857538859049
87.56996205647786,87.56996205647786,87.56996205647786,87.56996205647786
93.12219219207763,93.12219219207763,93.12219219207763,93.12219219207763
89.51496486663818,89.51496486663818,89.51496486663818,89.51496486663818
92.44869696299234,92.44869696299234,92.44869696299234,92.44869696299234
90.62248732248942,90.62248732248942,90.62248732248942,90.62248732248942
86.55094572703044,86.55094572703044,86.55094572703044,86.55094572703044
88.82522506713867,88.82522506713867,88.82522506713867,88.82522506713867
87.27921174367269,87.27921174367269,87.27921174367269,87.27921174367269
93.7660436630249,93.7660436630249,93.7660436630249,93.7660436630249
93.65957196553548,93.65957196553548,93.65957196553548,93.65957196553548
97.01672458648682,97.01672458648682,97.01672458648682,97.01672458648682
98.15529448191324,98.15529448191324,98.15529448191324,98.15529448191324
96.62117748260498,96.62117748260498,96.62117748260498,96.62117748260498
98.7797789255778,98.7797789255778,98.7797789255778,98.7797789255778
96.94276898701986,96.94276898701986,96.94276898701986,96.94276898701986
97.2287872950236,97.2287872950236,97.2287872950236,97.2287872950236
100.42933069864908,100.42933069864908,100.42933069864908,100.42933069864908
98.08065935770671,98.08065935770671,98.08065935770671,98.08065935770671
95.43071511586507,95.43071511586507,95.43071511586507,95.43071511586507
97.10737654368083,97.10737654368083,97.10737654368083,97.10737654368083
97.46282946268717,97.46282946268717,97.46282946268717,97.46282946268717
98.4491148630778,98.4491148630778,98.4491148630778,98.4491148630778
100.09965909322104,100.09965909322104,100.09965909322104,100.09965909322104
99.88591575622559,99.88591575622559,99.88591575622559,99.88591575622559
102.01415195465088,102.01415195465088,102.01415195465088,102.01415195465088
100.927605565389,100.927605565389,100.927605565389,100.927605565389
98.19725691477457,98.19725691477457,98.19725691477457,98.19725691477457
98.26410827636718,98.26410827636718,98.26410827636718,98.26410827636718
98.86025333404541,98.86025333404541,98.86025333404541,98.86025333404541
97.94039287567139,97.94039287567139,97.94039287567139,97.94039287567139
98.86803131103515,98.86803131103515,98.86803131103515,98.86803131103515
100.66761194864908,100.66761194864908,100.66761194864908,100.66761194864908
100.34134674072266,100.34134674072266,100.34134674072266,100.34134674072266
98.33437277475993,98.33437277475993,98.33437277475993,98.33437277475993
96.2875577290853,96.2875577290853,96.2875577290853,96.2875577290853
97.9518835067749,97.9518835067749,97.9518835067749,97.9518835067749
98.34750239054362,98.34750239054362,98.34750239054362,98.34750239054362
101.77316284179688,101.77316284179688,101.77316284179688,101.77316284179688
100.02235819498698,100.02235819498698,100.02235819498698,100.02235819498698
101.5352725982666,101.5352725982666,101.5352725982666,101.5352725982666
101.0806681950887,101.0806681950887,101.0806681950887,101.0806681950887
101.09170366923014,101.09170366923014,101.09170366923014,101.09170366923014
103.16107279459635,103.16107279459635,103.16107279459635,103.16107279459635
105.53387711842855,105.53387711842855,105.53387711842855,105.53387711842855
104.85367240905762,104.85367240905762,104.85367240905762,104.85367240905762
105.07282320658366,105.07282320658366,105.07282320658366,105.07282320658366
105.36945915222168,105.36945915222168,105.36945915222168,105.36945915222168
106.4080799738566,106.4080799738566,106.4080799738566,106.4080799738566
108.55160331726074,108.55160331726074,108.55160331726074,108.55160331726074
108.69371687571207,108.69371687571207,108.69371687571207,108.69371687571207
112.15328578948974,112.15328578948974,112.15328578948974,112.15328578948974
114.12425549825032,114.12425549825032,114.12425549825032,114.12425549825032
112.67597064971923,112.67597064971923,112.67597064971923,112.67597064971923
111.39877885182699,111.39877885182699,111.39877885182699,111.39877885182699
103.60122458140056,103.60122458140056,103.60122458140056,103.60122458140056
105.62501983642578,105.62501983642578,105.62501983642578,105.62501983642578
106.22413806915283,106.22413806915283,106.22413806915283,106.22413806915283
108.46981824239096,108.46981824239096,108.46981824239096,108.46981824239096
107.75908425649007,107.75908425649007,107.75908425649007,107.75908425649007
107.72998758951823,107.72998758951823,107.72998758951823,107.72998758951823
107.1380740483602,107.1380740483602,107.1380740483602,107.1380740483602
107.49307854970296,107.49307854970296,107.49307854970296,107.49307854970296
107.99469896952311,107.99469896952311,107.99469896952311,107.99469896952311
105.05139497121175,105.05139497121175,105.05139497121175,105.05139497121175
106.32668050130208,106.32668050130208,106.32668050130208,106.32668050130208
103.39046325683594,103.39046325683594,103.39046325683594,103.39046325683594
105.65716075897217,105.65716075897217,105.65716075897217,105.65716075897217
106.62364877065023,106.62364877065023,106.62364877065023,106.62364877065023
106.89158382415772,106.89158382415772,106.89158382415772,106.89158382415772
107.40327974955241,107.40327974955241,107.40327974955241,107.40327974955241
109.12844950358073,109.12844950358073,109.12844950358073,109.12844950358073
107.23797105153402,107.23797105153402,107.23797105153402,107.23797105153402
107.861323483785,107.861323483785,107.861323483785,107.861323483785
106.32981694539389,106.32981694539389,106.32981694539389,106.32981694539389
107.7203358968099,107.7203358968099,107.7203358968099,107.7203358968099
107.80742944081625,107.80742944081625,107.80742944081625,107.80742944081625
110.09436601003011,110.09436601003011,110.09436601003011,110.09436601003011
110.97375462849935,110.97375462849935,110.97375462849935,110.97375462849935
110.48847541809081,110.48847541809081,110.48847541809081,110.48847541809081
110.35384686787923,110.35384686787923,110.35384686787923,110.35384686787923
110.36531365712484,110.36531365712484,110.36531365712484,110.36531365712484
111.0072696685791,111.0072696685791,111.0072696685791,111.0072696685791
111.64929593404135,111.64929593404135,111.64929593404135,111.64929593404135
110.38354288736979,110.38354288736979,110.38354288736979,110.38354288736979
109.51326649983724,109.51326649983724,109.51326649983724,109.51326649983724
109.97074044545492,109.97074044545492,109.97074044545492,109.97074044545492
109.3042329788208,109.3042329788208,109.3042329788208,109.3042329788208
109.71647090911866,109.71647090911866,109.71647090911866,109.71647090911866
108.66985556284587,108.66985556284587,108.66985556284587,108.66985556284587
108.28244291941324,108.28244291941324,108.28244291941324,108.28244291941324
109.16235796610515,109.16235796610515,109.16235796610515,109.16235796610515
109.64119618733724,109.64119618733724,109.64119618733724,109.64119618733724
111.19288914998373,111.19288914998373,111.19288914998373,111.19288914998373
111.70300852457682,111.70300852457682,111.70300852457682,111.70300852457682
112.08948675791423,112.08948675791423,112.08948675791423,112.08948675791423
113.29087988535564,113.29087988535564,113.29087988535564,113.29087988535564
113.05151894887288,113.05151894887288,113.05151894887288,113.05151894887288
114.1858439763387,114.1858439763387,114.1858439763387,114.1858439763387
113.67080186208089,113.67080186208089,113.67080186208089,113.67080186208089
113.8291883468628,113.8291883468628,113.8291883468628,113.8291883468628
113.53277168273925,113.53277168273925,113.53277168273925,113.53277168273925
113.19637145996094,113.19637145996094,113.19637145996094,113.19637145996094
112.86557172139486,112.86557172139486,112.86557172139486,112.86557172139486
112.88511587778727,112.88511587778727,112.88511587778727,112.88511587778727
113.18753871917724,113.18753871917724,113.18753871917724,113.18753871917724
114.6451551437378,114.6451551437378,114.6451551437378,114.6451551437378
114.89799321492514,114.89799321492514,114.89799321492514,114.89799321492514
115.18564198811849,115.18564198811849,115.18564198811849,115.18564198811849
116.00256570180257,116.00256570180257,116.00256570180257,116.00256570180257
116.6686549504598,116.6686549504598,116.6686549504598,116.6686549504598
115.77032178243002,115.77032178243002,115.77032178243002,115.77032178243002
116.24111499786378,116.24111499786378,116.24111499786378,116.24111499786378
118.31906331380209,118.31906331380209,118.31906331380209,118.31906331380209
115.15760021209717,115.15760021209717,115.15760021209717,115.15760021209717
114.75659217834473,114.75659217834473,114.75659217834473,114.75659217834473
112.36290003458659,112.36290003458659,112.36290003458659,112.36290003458659
114.05591265360515,114.05591265360515,114.05591265360515,114.05591265360515
112.3444060643514,112.3444060643514,112.3444060643514,112.3444060643514
113.03177916208902,113.03177916208902,113.03177916208902,113.03177916208902
114.42290954589843,114.42290954589843,114.42290954589843,114.42290954589843
114.27869154612223,114.27869154612223,114.27869154612223,114.27869154612223
114.45175921122232,114.45175921122232,114.45175921122232,114.45175921122232
113.97099380493164,113.97099380493164,113.97099380493164,113.97099380493164
112.9481990814209,112.9481990814209,112.9481990814209,112.9481990814209
110.75559310913086,110.75559310913086,110.75559310913086,110.75559310913086
111.25076891581217,111.25076891581217,111.25076891581217,111.25076891581217
109.32707430521647,109.32707430521647,109.32707430521647,109.32707430521647
109.4815835316976,109.4815835316976,109.4815835316976,109.4815835316976
110.95135402679443,110.95135402679443,110.95135402679443,110.95135402679443
112.65981273651123,112.65981273651123,112.65981273651123,112.65981273651123
112.0208148320516,112.0208148320516,112.0208148320516,112.0208148320516
113.36925379435222,113.36925379435222,113.36925379435222,113.36925379435222
113.44773820241292,113.44773820241292,113.44773820241292,113.44773820241292
112.96522744496663,112.96522744496663,112.96522744496663,112.96522744496663
114.92037963867188,114.92037963867188,114.92037963867188,114.92037963867188
113.2396282196045,113.2396282196045,113.2396282196045,113.2396282196045
115.23778788248698,115.23778788248698,115.23778788248698,115.23778788248698
115.78738460540771,115.78738460540771,115.78738460540771,115.78738460540771
116.33801326751708,116.33801326751708,116.33801326751708,116.33801326751708
117.42014026641846,117.42014026641846,117.42014026641846,117.42014026641846
116.79090690612793,116.79090690612793,116.79090690612793,116.79090690612793
116.13126951853434,116.13126951853434,116.13126951853434,116.13126951853434
116.17914969126383,116.17914969126383,116.17914969126383,116.17914969126383
116.61798057556152,116.61798057556152,116.61798057556152,116.61798057556152
114.94489237467448,114.94489237467448,114.94489237467448,114.94489237467448
115.39620984395346,115.39620984395346,115.39620984395346,115.39620984395346
115.00472405751546,115.00472405751546,115.00472405751546,115.00472405751546
115.81622982025146,115.81622982025146,115.81622982025146,115.81622982025146
115.72894503275553,115.72894503275553,115.72894503275553,115.72894503275553
113.16163298288981,113.16163298288981,113.16163298288981,113.16163298288981
111.98988412221273,111.98988412221273,111.98988412221273,111.98988412221273
108.12379271189371,108.12379271189371,108.12379271189371,108.12379271189371
108.7450070699056,108.7450070699056,108.7450070699056,108.7450070699056
108.11657937367757,108.11657937367757,108.11657937367757,108.11657937367757
109.78825600941975,109.78825600941975,109.78825600941975,109.78825600941975
111.98799552917481,111.98799552917481,111.98799552917481,111.98799552917481
113.42872123718261,113.42872123718261,113.42872123718261,113.42872123718261
115.46701634724936,115.46701634724936,115.46701634724936,115.46701634724936
115.08495661417643,115.08495661417643,115.08495661417643,115.08495661417643
118.91284637451172,118.91284637451172,118.91284637451172,118.91284637451172
120.2115608215332,120.2115608215332,120.2115608215332,120.2115608215332
119.9137399037679,119.9137399037679,119.9137399037679,119.9137399037679
118.62172012329101,118.62172012329101,118.62172012329101,118.62172012329101
120.37806237538656,120.37806237538656,120.37806237538656,120.37806237538656
122.32009042104086,122.32009042104086,122.32009042104086,122.32009042104086
121.62366301218668,121.62366301218668,121.62366301218668,121.62366301218668
120.1318837483724,120.1318837483724,120.1318837483724,120.1318837483724
120.03338788350423,120.03338788350423,120.03338788350423,120.03338788350423
119.24543972015381,119.24543972015381,119.24543972015381,119.24543972015381
120.78145669301351,120.78145669301351,120.78145669301351,120.78145669301351
122.73793182373046,122.73793182373046,122.73793182373046,122.73793182373046
122.33239002227783,122.33239002227783,122.33239002227783,122.33239002227783
122.45607357025146,122.45607357025146,122.45607357025146,122.45607357025146
121.46755650838216,121.46755650838216,121.46755650838216,121.46755650838216
122.50166854858398,122.50166854858398,122.50166854858398,122.50166854858398
123.53042386372884,123.53042386372884,123.53042386372884,123.53042386372884
123.95231997172037,123.95231997172037,123.95231997172037,123.95231997172037
124.88179829915364,124.88179829915364,124.88179829915364,124.88179829915364
124.27130559285482,124.27130559285482,124.27130559285482,124.27130559285482
124.73200454711915,124.73200454711915,124.73200454711915,124.73200454711915
124.44717432657878,124.44717432657878,124.44717432657878,124.44717432657878
124.14483006795247,124.14483006795247,124.14483006795247,124.14483006795247
124.31727282206218,124.31727282206218,124.31727282206218,124.31727282206218
123.53565355936686,123.53565355936686,123.53565355936686,123.53565355936686
125.07708072662354,125.07708072662354,125.07708072662354,125.07708072662354
124.88306090037028,124.88306090037028,124.88306090037028,124.88306090037028
125.41980018615723,125.41980018615723,125.41980018615723,125.41980018615723
124.80947017669678,124.80947017669678,124.80947017669678,124.80947017669678
124.98732566833496,124.98732566833496,124.98732566833496,124.98732566833496
124.02275994618734,124.02275994618734,124.02275994618734,124.02275994618734
124.65568434397379,124.65568434397379,124.65568434397379,124.65568434397379
125.03059069315593,125.03059069315593,125.03059069315593,125.03059069315593
125.98699410756429,125.98699410756429,125.98699410756429,125.98699410756429
125.77457059224447,125.77457059224447,125.77457059224447,125.77457059224447
126.07065143585206,126.07065143585206,126.07065143585206,126.07065143585206
126.89067497253419,126.89067497253419,126.89067497253419,126.89067497253419
125.27603359222412,125.27603359222412,125.27603359222412,125.27603359222412
126.10789337158204,126.10789337158204,126.10789337158204,126.10789337158204
128.10949751536052,128.10949751536052,128.10949751536052,128.10949751536052
129.11653124491374,129.11653124491374,129.11653124491374,129.11653124491374
129.3716688156128,129.3716688156128,129.3716688156128,129.3716688156128
129.13472277323405,129.13472277323405,129.13472277323405,129.13472277323405
129.41702639261882,129.41702639261882,129.41702639261882,129.41702639261882
129.40338408152263,129.40338408152263,129.40338408152263,129.40338408152263
129.12498327891032,129.12498327891032,129.12498327891032,129.12498327891032
128.43090426127117,128.43090426127117,128.43090426127117,128.43090426127117
128.92133324941,128.92133324941,128.92133324941,128.92133324941
129.86272481282552,129.86272481282552,129.86272481282552,129.86272481282552
129.93134803771972,129.93134803771972,129.93134803771972,129.93134803771972
129.08636474609375,129.08636474609375,129.08636474609375,129.08636474609375
128.90696620941162,128.90696620941162,128.90696620941162,128.90696620941162
128.6975004196167,128.6975004196167,128.6975004196167,128.6975004196167
125.77620531717936,125.77620531717936,125.77620531717936,125.77620531717936
127.11220575968424,127.11220575968424,127.11220575968424,127.11220575968424
124.5689707438151,124.5689707438151,124.5689707438151,124.5689707438151
125.60371780395508,125.60371780395508,125.60371780395508,125.60371780395508
127.50045941670736,127.50045941670736,127.50045941670736,127.50045941670736
127.72395102183025,127.72395102183025,127.72395102183025,127.72395102183025
129.14058488210043,129.14058488210043,129.14058488210043,129.14058488210043
129.45575097401937,129.45575097401937,129.45575097401937,129.45575097401937
130.5718194325765,130.5718194325765,130.5718194325765,130.5718194325765
130.67991422017414,130.67991422017414,130.67991422017414,130.67991422017414
130.98271509806315,130.98271509806315,130.98271509806315,130.98271509806315
130.92164840698243,130.92164840698243,130.92164840698243,130.92164840698243
131.02207870483397,131.02207870483397,131.02207870483397,131.02207870483397
131.15478744506837,131.15478744506837,131.15478744506837,131.15478744506837
131.6304750442505,131.6304750442505,131.6304750442505,131.6304750442505
131.18002319335938,131.18002319335938,131.18002319335938,131.18002319335938
131.22529226938883,131.22529226938883,131.22529226938883,131.22529226938883
131.59557291666667,131.59557291666667,131.59557291666667,131.59557291666667
131.86081581115724,131.86081581115724,131.86081581115724,131.86081581115724
133.61629810333253,133.61629810333253,133.61629810333253,133.61629810333253
131.44742596944172,131.44742596944172,131.44742596944172,131.44742596944172
129.8896702448527,129.8896702448527,129.8896702448527,129.8896702448527
132.65963776906332,132.65963776906332,132.65963776906332,132.65963776906332
132.0926467259725,132.0926467259725,132.0926467259725,132.0926467259725
131.80803006490072,131.80803006490072,131.80803006490072,131.80803006490072
130.40312906901042,130.40312906901042,130.40312906901042,130.40312906901042
132.78805605570474,132.78805605570474,132.78805605570474,132.78805605570474
134.26914774576824,134.26914774576824,134.26914774576824,134.26914774576824
134.32141640981038,134.32141640981038,134.32141640981038,134.32141640981038
136.32675120035807,136.32675120035807,136.32675120035807,136.32675120035807
137.12688312530517,137.12688312530517,137.12688312530517,137.12688312530517
138.63202616373698,138.63202616373698,138.63202616373698,138.63202616373698
139.299019241333,139.299019241333,139.299019241333,139.299019241333
138.7564244588216,138.7564244588216,138.7564244588216,138.7564244588216
139.66111481984456,139.66111481984456,139.66111481984456,139.66111481984456
138.92465699513752,138.92465699513752,138.92465699513752,138.92465699513752
137.7546766916911,137.7546766916911,137.7546766916911,137.7546766916911
138.14667663574218,138.14667663574218,138.14667663574218,138.14667663574218
136.75130443573,136.75130443573,136.75130443573,136.75130443573
136.79883422851563,136.79883422851563,136.79883422851563,136.79883422851563
137.76599578857423,137.76599578857423,137.76599578857423,137.76599578857423
139.62248051961262,139.62248051961262,139.62248051961262,139.62248051961262
139.99078089396158,139.99078089396158,139.99078089396158,139.99078089396158
139.54655176798502,139.54655176798502,139.54655176798502,139.54655176798502
139.14874394734701,139.14874394734701,139.14874394734701,139.14874394734701
139.816658782959,139.816658782959,139.816658782959,139.816658782959
141.3738084157308,141.3738084157308,141.3738084157308,141.3738084157308
140.87989145914713,140.87989145914713,140.87989145914713,140.87989145914713
140.98882980346679,140.98882980346679,140.98882980346679,140.98882980346679
141.12861576080323,141.12861576080323,141.12861576080323,141.12861576080323
142.0982339859009,142.0982339859009,142.0982339859009,142.0982339859009
141.85717398325602,141.85717398325602,141.85717398325602,141.85717398325602
141.4860543568929,141.4860543568929,141.4860543568929,141.4860543568929
141.87344951629638,141.87344951629638,141.87344951629638,141.87344951629638
143.12747230529786,143.12747230529786,143.12747230529786,143.12747230529786
143.84668782552083,143.84668782552083,143.84668782552083,143.84668782552083
143.3552151997884,143.3552151997884,143.3552151997884,143.3552151997884
142.24240442911784,142.24240442911784,142.24240442911784,142.24240442911784
143.53295211791993,143.53295211791993,143.53295211791993,143.53295211791993
142.0951011657715,142.0951011657715,142.0951011657715,142.0951011657715
143.27087427775066,143.27087427775066,143.27087427775066,143.27087427775066
143.10333251953125,143.10333251953125,143.10333251953125,143.10333251953125
143.15412038167318,143.15412038167318,143.15412038167318,143.15412038167318
142.35082575480143,142.35082575480143,142.35082575480143,142.35082575480143
143.47885258992514,143.47885258992514,143.47885258992514,143.47885258992514
142.72516937255858,142.72516937255858,142.72516937255858,142.72516937255858
144.01997095743815,144.01997095743815,144.01997095743815,144.01997095743815
144.24550132751466,144.24550132751466,144.24550132751466,144.24550132751466
144.72397104899088,144.72397104899088,144.72397104899088,144.72397104899088
146.04595375061035,146.04595375061035,146.04595375061035,146.04595375061035
147.29745915730794,147.29745915730794,147.29745915730794,147.29745915730794
147.08166694641113,147.08166694641113,147.08166694641113,147.08166694641113
144.85712801615398,144.85712801615398,144.85712801615398,144.85712801615398
142.19915517171225,142.19915517171225,142.19915517171225,142.19915517171225
143.9905165354411,143.9905165354411,143.9905165354411,143.9905165354411
145.45012919108072,145.45012919108072,145.45012919108072,145.45012919108072
145.32514584859211,145.32514584859211,145.32514584859211,145.32514584859211
144.18605206807453,144.18605206807453,144.18605206807453,144.18605206807453
143.21435928344727,143.21435928344727,143.21435928344727,143.21435928344727
144.05876070658366,144.05876070658366,144.05876070658366,144.05876070658366
144.66017926534016,144.66017926534016,144.66017926534016,144.66017926534016
145.40723991394043,145.40723991394043,145.40723991394043,145.40723991394043
145.01623395284017,145.01623395284017,145.01623395284017,145.01623395284017
145.02402369181314,145.02402369181314,145.02402369181314,145.02402369181314
145.6147050221761,145.6147050221761,145.6147050221761,145.6147050221761
145.6149876912435,145.6149876912435,145.6149876912435,145.6149876912435
145.88922678629558,145.88922678629558,145.88922678629558,145.88922678629558
146.19152196248373,146.19152196248373,146.19152196248373,146.19152196248373
146.213773727417,146.213773727417,146.213773727417,146.213773727417
146.81324933369953,146.81324933369953,146.81324933369953,146.81324933369953
146.29813296000162,146.29813296000162,146.29813296000162,146.29813296000162
146.2104924519857,146.2104924519857,146.2104924519857,146.2104924519857
145.6401262919108,145.6401262919108,145.6401262919108,145.6401262919108
145.651282119751,145.651282119751,145.651282119751,145.651282119751
145.6991123199463,145.6991123199463,145.6991123199463,145.6991123199463
145.2277281443278,145.2277281443278,145.2277281443278,145.2277281443278
144.99919967651368,144.99919967651368,144.99919967651368,144.99919967651368
143.9359375,143.9359375,143.9359375,143.9359375
142.94532470703126,142.94532470703126,142.94532470703126,142.94532470703126
140.69884656270344,140.69884656270344,140.69884656270344,140.69884656270344
143.32638333638508,143.32638333638508,143.32638333638508,143.32638333638508
143.7399470011393,143.7399470011393,143.7399470011393,143.7399470011393
143.5191712697347,143.5191712697347,143.5191712697347,143.5191712697347
144.88019383748372,144.88019383748372,144.88019383748372,144.88019383748372
145.9781514485677,145.9781514485677,145.9781514485677,145.9781514485677
145.18639399210613,145.18639399210613,145.18639399210613,145.18639399210613
145.2172856648763,145.2172856648763,145.2172856648763,145.2172856648763
146.05981686909993,146.05981686909993,146.05981686909993,146.05981686909993
146.6940944671631,146.6940944671631,146.6940944671631,146.6940944671631
147.34809888203938,147.34809888203938,147.34809888203938,147.34809888203938
146.3797570546468,146.3797570546468,146.3797570546468,146.3797570546468
146.80948804219562,146.80948804219562,146.80948804219562,146.80948804219562
145.74684842427573,145.74684842427573,145.74684842427573,145.74684842427573
147.7236072540283,147.7236072540283,147.7236072540283,147.7236072540283
148.38532384236655,148.38532384236655,148.38532384236655,148.38532384236655
147.85575129191082,147.85575129191082,147.85575129191082,147.85575129191082
147.9329626719157,147.9329626719157,147.9329626719157,147.9329626719157
148.1696699778239,148.1696699778239,148.1696699778239,148.1696699778239
146.79581057230632,146.79581057230632,146.79581057230632,146.79581057230632
143.66357243855794,143.66357243855794,143.66357243855794,143.66357243855794
145.92627868652343,145.92627868652343,145.92627868652343,145.92627868652343
147.19989725748698,147.19989725748698,147.19989725748698,147.19989725748698
147.13707160949707,147.13707160949707,147.13707160949707,147.13707160949707
148.3452033996582,148.3452033996582,148.3452033996582,148.3452033996582
148.78348859151205,148.78348859151205,148.78348859151205,148.78348859151205
148.45973307291666,148.45973307291666,148.45973307291666,148.45973307291666
147.9327007293701,147.9327007293701,147.9327007293701,147.9327007293701
148.58616854349773,148.58616854349773,148.58616854349773,148.58616854349773
147.86669921875,147.86669921875,147.86669921875,147.86669921875
147.521316019694,147.521316019694,147.521316019694,147.521316019694
148.80457102457683,148.80457102457683,148.80457102457683,148.80457102457683
147.31427434285482,147.31427434285482,147.31427434285482,147.31427434285482
148.34759890238445,148.34759890238445,148.34759890238445,148.34759890238445
149.0535909016927,149.0535909016927,149.0535909016927,149.0535909016927
148.69500185648602,148.69500185648602,148.69500185648602,148.69500185648602
149.52713152567546,149.52713152567546,149.52713152567546,149.52713152567546
150.4175724029541,150.4175724029541,150.4175724029541,150.4175724029541
150.42223790486653,150.42223790486653,150.42223790486653,150.42223790486653
150.42015991210937,150.42015991210937,150.42015991210937,150.42015991210937
150.94932861328124,150.94932861328124,150.94932861328124,150.94932861328124
149.8015961964925,149.8015961964925,149.8015961964925,149.8015961964925
148.01846364339193,148.01846364339193,148.01846364339193,148.01846364339193
147.62091013590495,147.62091013590495,147.62091013590495,147.62091013590495
148.61199887593588,148.61199887593588,148.61199887593588,148.61199887593588
149.60396817525228,149.60396817525228,149.60396817525228,149.60396817525228
149.73182004292806,149.73182004292806,149.73182004292806,149.73182004292806
149.84336585998534,149.84336585998534,149.84336585998534,149.84336585998534
148.70421053568523,148.70421053568523,148.70421053568523,148.70421053568523
149.92143643697102,149.92143643697102,149.92143643697102,149.92143643697102
149.66279436747234,149.66279436747234,149.66279436747234,149.66279436747234
149.52127278645833,149.52127278645833,149.52127278645833,149.52127278645833
149.32200813293457,149.32200813293457,149.32200813293457,149.32200813293457
150.04394086201987,150.04394086201987,150.04394086201987,150.04394086201987
149.66300735473632,149.66300735473632,149.66300735473632,149.66300735473632
148.73616104125978,148.73616104125978,148.73616104125978,148.73616104125978
148.39993553161622,148.39993553161622,148.39993553161622,148.39993553161622
147.8627259572347,147.8627259572347,147.8627259572347,147.8627259572347
146.7375597635905,146.7375597635905,146.7375597635905,146.7375597635905
148.0550833384196,148.0550833384196,148.0550833384196,148.0550833384196
146.83551801045735,146.83551801045735,146.83551801045735,146.83551801045735
147.8916945139567,147.8916945139567,147.8916945139567,147.8916945139567
147.51227035522462,147.51227035522462,147.51227035522462,147.51227035522462
146.74082018534344,146.74082018534344,146.74082018534344,146.74082018534344
144.00977109273273,144.00977109273273,144.00977109273273,144.00977109273273
143.8012831370036,143.8012831370036,143.8012831370036,143.8012831370036
145.35548528035483,145.35548528035483,145.35548528035483,145.35548528035483
147.12726465861002,147.12726465861002,147.12726465861002,147.12726465861002
147.05950317382812,147.05950317382812,147.05950317382812,147.05950317382812
147.64345677693686,147.64345677693686,147.64345677693686,147.64345677693686
145.296364847819,145.296364847819,145.296364847819,145.296364847819
145.79399134318035,145.79399134318035,145.79399134318035,145.79399134318035
143.28152554829916,143.28152554829916,143.28152554829916,143.28152554829916
145.44549191792805,145.44549191792805,145.44549191792805,145.44549191792805
144.12138964335125,144.12138964335125,144.12138964335125,144.12138964335125
145.51874008178712,145.51874008178712,145.51874008178712,145.51874008178712
145.81540273030598,145.81540273030598,145.81540273030598,145.81540273030598
147.427871576945,147.427871576945,147.427871576945,147.427871576945
147.50274772644042,147.50274772644042,147.50274772644042,147.50274772644042
146.3365670522054,146.3365670522054,146.3365670522054,146.3365670522054
145.65255699157714,145.65255699157714,145.65255699157714,145.65255699157714
145.4291847229004,145.4291847229004,145.4291847229004,145.4291847229004
147.64429092407227,147.64429092407227,147.64429092407227,147.64429092407227
149.32642771402996,149.32642771402996,149.32642771402996,149.32642771402996
149.14064343770346,149.14064343770346,149.14064343770346,149.14064343770346
149.99696248372396,149.99696248372396,149.99696248372396,149.99696248372396
150.72126808166504,150.72126808166504,150.72126808166504,150.72126808166504
150.71357587178548,150.71357587178548,150.71357587178548,150.71357587178548
151.2393005371094,151.2393005371094,151.2393005371094,151.2393005371094
151.48681195576987,151.48681195576987,151.48681195576987,151.48681195576987
151.57662569681804,151.57662569681804,151.57662569681804,151.57662569681804
150.3970635732015,150.3970635732015,150.3970635732015,150.3970635732015
151.31148974100748,151.31148974100748,151.31148974100748,151.31148974100748
151.70673815409342,151.70673815409342,151.70673815409342,151.70673815409342
152.0332354227702,152.0332354227702,152.0332354227702,152.0332354227702
152.62867952982586,152.62867952982586,152.62867952982586,152.62867952982586
153.0178602854411,153.0178602854411,153.0178602854411,153.0178602854411
152.7272699991862,152.7272699991862,152.7272699991862,152.7272699991862
153.8211877187093,153.8211877187093,153.8211877187093,153.8211877187093
154.2812234242757,154.2812234242757,154.2812234242757,154.2812234242757
153.71806551615398,153.71806551615398,153.71806551615398,153.71806551615398
152.99630012512208,152.99630012512208,152.99630012512208,152.99630012512208
152.30116844177246,152.30116844177246,152.30116844177246,152.30116844177246
152.97755864461263,152.97755864461263,152.97755864461263,152.97755864461263
153.05786526997883,153.05786526997883,153.05786526997883,153.05786526997883
153.3934004465739,153.3934004465739,153.3934004465739,153.3934004465739
152.49970347086588,152.49970347086588,152.49970347086588,152.49970347086588
152.41602834065756,152.41602834065756,152.41602834065756,152.41602834065756
151.16009852091472,151.16009852091472,151.16009852091472,151.16009852091472
151.36101773579915,151.36101773579915,151.36101773579915,151.36101773579915
152.5177038828532,152.5177038828532,152.5177038828532,152.5177038828532
152.68758265177408,152.68758265177408,152.68758265177408,152.68758265177408
148.71948839823406,148.71948839823406,148.71948839823406,148.71948839823406
149.5049135843913,149.5049135843913,149.5049135843913,149.5049135843913
147.107941309611,147.107941309611,147.107941309611,147.107941309611
146.23846995035808,146.23846995035808,146.23846995035808,146.23846995035808
148.77984593709309,148.77984593709309,148.77984593709309,148.77984593709309
148.59051259358725,148.59051259358725,148.59051259358725,148.59051259358725
151.44660186767578,151.44660186767578,151.44660186767578,151.44660186767578
153.55457878112793,153.55457878112793,153.55457878112793,153.55457878112793
153.8683349609375,153.8683349609375,153.8683349609375,153.8683349609375
153.9110575358073,153.9110575358073,153.9110575358073,153.9110575358073
